# Label: Avanti Sensor 1: EMG 1->RMean->Subset Sampling frequency: 1.000000e+003 Number of points: 12000 X start: 0.000000e+000 Unit: V Domain Unit: s
X [s],Avanti Sensor 1: EMG 1->RMean->Subset [V]
1.052400e+001,1.589951e-006
1.052500e+001,-1.095634e-006
1.052600e+001,9.185548e-007
1.052700e+001,1.589951e-006
1.052800e+001,-1.095634e-006
1.052900e+001,-3.109826e-006
1.053000e+001,-1.431336e-006
1.053100e+001,3.268445e-006
1.053200e+001,-7.599359e-007
1.053300e+001,2.261351e-006
1.053400e+001,1.254253e-006
1.053500e+001,-2.438430e-006
1.053600e+001,-2.438430e-006
1.053700e+001,-4.242378e-007
1.053800e+001,-1.095634e-006
1.053900e+001,-2.438430e-006
1.054000e+001,-1.095634e-006
1.054100e+001,-2.102732e-006
1.054200e+001,-4.452619e-006
1.054300e+001,-1.767034e-006
1.054400e+001,-7.599359e-007
1.054500e+001,-4.788317e-006
1.054600e+001,9.185548e-007
1.054700e+001,1.254253e-006
1.054800e+001,-1.767034e-006
1.054900e+001,-6.802513e-006
1.055000e+001,-2.774128e-006
1.055100e+001,-2.438430e-006
1.055200e+001,-2.438430e-006
1.055300e+001,9.185548e-007
1.055400e+001,4.275540e-006
1.055500e+001,3.939842e-006
1.055600e+001,5.954034e-006
1.055700e+001,3.939842e-006
1.055800e+001,9.185548e-007
1.055900e+001,-3.109826e-006
1.056000e+001,-3.781223e-006
1.056100e+001,-4.242378e-007
1.056200e+001,-1.431336e-006
1.056300e+001,-3.445525e-006
1.056400e+001,2.471585e-007
1.056500e+001,1.589951e-006
1.056600e+001,2.471585e-007
1.056700e+001,2.471585e-007
1.056800e+001,2.932747e-006
1.056900e+001,-8.853962e-008
1.057000e+001,-4.242378e-007
1.057100e+001,2.471585e-007
1.057200e+001,2.471585e-007
1.057300e+001,-4.242378e-007
1.057400e+001,-1.431336e-006
1.057500e+001,2.471585e-007
1.057600e+001,-4.242378e-007
1.057700e+001,-3.109826e-006
1.057800e+001,-5.124015e-006
1.057900e+001,-5.795412e-006
1.058000e+001,-4.452619e-006
1.058100e+001,-2.438430e-006
1.058200e+001,-1.431336e-006
1.058300e+001,-3.109826e-006
1.058400e+001,-1.767034e-006
1.058500e+001,1.254253e-006
1.058600e+001,-3.109826e-006
1.058700e+001,-1.095634e-006
1.058800e+001,3.604143e-006
1.058900e+001,8.975321e-006
1.059000e+001,2.261351e-006
1.059100e+001,2.471585e-007
1.059200e+001,2.471585e-007
1.059300e+001,2.471585e-007
1.059400e+001,1.254253e-006
1.059500e+001,3.604143e-006
1.059600e+001,2.471585e-007
1.059700e+001,-4.242378e-007
1.059800e+001,-2.774128e-006
1.059900e+001,-1.767034e-006
1.060000e+001,-5.124015e-006
1.060100e+001,2.471585e-007
1.060200e+001,-1.095634e-006
1.060300e+001,-2.438430e-006
1.060400e+001,-4.116921e-006
1.060500e+001,-1.095634e-006
1.060600e+001,9.185548e-007
1.060700e+001,-1.095634e-006
1.060800e+001,-2.438430e-006
1.060900e+001,9.185548e-007
1.061000e+001,-1.095634e-006
1.061100e+001,1.589951e-006
1.061200e+001,1.589951e-006
1.061300e+001,1.254253e-006
1.061400e+001,-1.095634e-006
1.061500e+001,-7.599359e-007
1.061600e+001,-1.095634e-006
1.061700e+001,-7.599359e-007
1.061800e+001,4.611238e-006
1.061900e+001,9.185548e-007
1.062000e+001,2.471585e-007
1.062100e+001,2.261351e-006
1.062200e+001,3.939842e-006
1.062300e+001,-8.853962e-008
1.062400e+001,-1.767034e-006
1.062500e+001,-2.438430e-006
1.062600e+001,-3.781223e-006
1.062700e+001,-1.767034e-006
1.062800e+001,-1.767034e-006
1.062900e+001,-1.095634e-006
1.063000e+001,-1.095634e-006
1.063100e+001,-2.774128e-006
1.063200e+001,-3.109826e-006
1.063300e+001,-5.459713e-006
1.063400e+001,-7.809608e-006
1.063500e+001,-8.853962e-008
1.063600e+001,2.471585e-007
1.063700e+001,-8.853962e-008
1.063800e+001,-2.102732e-006
1.063900e+001,-2.438430e-006
1.064000e+001,2.261351e-006
1.064100e+001,1.589951e-006
1.064200e+001,9.185548e-007
1.064300e+001,2.932747e-006
1.064400e+001,-4.116921e-006
1.064500e+001,-5.124015e-006
1.064600e+001,-6.466808e-006
1.064700e+001,-4.242378e-007
1.064800e+001,2.932747e-006
1.064900e+001,2.932747e-006
1.065000e+001,2.932747e-006
1.065100e+001,2.261351e-006
1.065200e+001,2.471585e-007
1.065300e+001,1.589951e-006
1.065400e+001,-8.853962e-008
1.065500e+001,-1.767034e-006
1.065600e+001,-3.109826e-006
1.065700e+001,-1.095634e-006
1.065800e+001,2.932747e-006
1.065900e+001,1.254253e-006
1.066000e+001,2.932747e-006
1.066100e+001,2.261351e-006
1.066200e+001,2.932747e-006
1.066300e+001,-1.095634e-006
1.066400e+001,1.254253e-006
1.066500e+001,-3.781223e-006
1.066600e+001,-1.431336e-006
1.066700e+001,-5.459713e-006
1.066800e+001,-5.124015e-006
1.066900e+001,-3.781223e-006
1.067000e+001,-2.438430e-006
1.067100e+001,1.589951e-006
1.067200e+001,4.275540e-006
1.067300e+001,2.932747e-006
1.067400e+001,3.604143e-006
1.067500e+001,1.589951e-006
1.067600e+001,-2.774128e-006
1.067700e+001,-4.116921e-006
1.067800e+001,-5.124015e-006
1.067900e+001,-5.795412e-006
1.068000e+001,-1.767034e-006
1.068100e+001,-1.095634e-006
1.068200e+001,-2.438430e-006
1.068300e+001,-1.431336e-006
1.068400e+001,1.589951e-006
1.068500e+001,-2.438430e-006
1.068600e+001,5.828566e-007
1.068700e+001,9.185548e-007
1.068800e+001,-8.853962e-008
1.068900e+001,1.589951e-006
1.069000e+001,2.932747e-006
1.069100e+001,-1.767034e-006
1.069200e+001,2.261351e-006
1.069300e+001,-7.599359e-007
1.069400e+001,-3.109826e-006
1.069500e+001,-1.095634e-006
1.069600e+001,-2.774128e-006
1.069700e+001,-1.767034e-006
1.069800e+001,2.261351e-006
1.069900e+001,-1.095634e-006
1.070000e+001,-4.242378e-007
1.070100e+001,3.604143e-006
1.070200e+001,9.185548e-007
1.070300e+001,-1.095634e-006
1.070400e+001,2.261351e-006
1.070500e+001,3.604143e-006
1.070600e+001,3.939842e-006
1.070700e+001,1.254253e-006
1.070800e+001,1.254253e-006
1.070900e+001,2.471585e-007
1.071000e+001,-2.774128e-006
1.071100e+001,-4.242378e-007
1.071200e+001,2.471585e-007
1.071300e+001,-2.438430e-006
1.071400e+001,-6.466808e-006
1.071500e+001,-3.109826e-006
1.071600e+001,-2.438430e-006
1.071700e+001,-4.116921e-006
1.071800e+001,2.471585e-007
1.071900e+001,-7.599359e-007
1.072000e+001,2.932747e-006
1.072100e+001,2.932747e-006
1.072200e+001,1.589951e-006
1.072300e+001,2.261351e-006
1.072400e+001,-8.853962e-008
1.072500e+001,9.185548e-007
1.072600e+001,1.254253e-006
1.072700e+001,9.185548e-007
1.072800e+001,-1.431336e-006
1.072900e+001,-9.823796e-006
1.073000e+001,-4.452619e-006
1.073100e+001,-2.774128e-006
1.073200e+001,-1.767034e-006
1.073300e+001,2.471585e-007
1.073400e+001,2.471585e-007
1.073500e+001,1.254253e-006
1.073600e+001,2.471585e-007
1.073700e+001,3.604143e-006
1.073800e+001,1.589951e-006
1.073900e+001,2.471585e-007
1.074000e+001,-8.853962e-008
1.074100e+001,1.589951e-006
1.074200e+001,-4.242378e-007
1.074300e+001,-1.767034e-006
1.074400e+001,5.828566e-007
1.074500e+001,2.932747e-006
1.074600e+001,2.471585e-007
1.074700e+001,2.932747e-006
1.074800e+001,-1.095634e-006
1.074900e+001,-2.774128e-006
1.075000e+001,2.471585e-007
1.075100e+001,9.185548e-007
1.075200e+001,-4.452619e-006
1.075300e+001,-7.599359e-007
1.075400e+001,2.932747e-006
1.075500e+001,2.471585e-007
1.075600e+001,-4.116921e-006
1.075700e+001,-4.788317e-006
1.075800e+001,-8.853962e-008
1.075900e+001,-8.853962e-008
1.076000e+001,1.254253e-006
1.076100e+001,-1.767034e-006
1.076200e+001,-3.109826e-006
1.076300e+001,-4.452619e-006
1.076400e+001,-7.599359e-007
1.076500e+001,-1.431336e-006
1.076600e+001,-1.767034e-006
1.076700e+001,-1.431336e-006
1.076800e+001,2.471585e-007
1.076900e+001,2.471585e-007
1.077000e+001,2.471585e-007
1.077100e+001,1.254253e-006
1.077200e+001,4.946936e-006
1.077300e+001,4.275540e-006
1.077400e+001,1.589951e-006
1.077500e+001,2.932747e-006
1.077600e+001,9.185548e-007
1.077700e+001,9.185548e-007
1.077800e+001,2.932747e-006
1.077900e+001,-1.431336e-006
1.078000e+001,-2.774128e-006
1.078100e+001,-3.781223e-006
1.078200e+001,-2.774128e-006
1.078300e+001,-4.116921e-006
1.078400e+001,-1.095634e-006
1.078500e+001,2.471585e-007
1.078600e+001,1.589951e-006
1.078700e+001,-4.242378e-007
1.078800e+001,-1.095634e-006
1.078900e+001,9.185548e-007
1.079000e+001,-3.109826e-006
1.079100e+001,-6.466808e-006
1.079200e+001,-2.102732e-006
1.079300e+001,-4.116921e-006
1.079400e+001,-1.431336e-006
1.079500e+001,-7.599359e-007
1.079600e+001,-3.109826e-006
1.079700e+001,-3.109826e-006
1.079800e+001,-1.095634e-006
1.079900e+001,-4.116921e-006
1.080000e+001,-7.599359e-007
1.080100e+001,1.589951e-006
1.080200e+001,2.932747e-006
1.080300e+001,5.618336e-006
1.080400e+001,5.282634e-006
1.080500e+001,1.589951e-006
1.080600e+001,1.589951e-006
1.080700e+001,-4.242378e-007
1.080800e+001,2.261351e-006
1.080900e+001,2.932747e-006
1.081000e+001,1.589951e-006
1.081100e+001,-2.438430e-006
1.081200e+001,2.471585e-007
1.081300e+001,-1.095634e-006
1.081400e+001,2.471585e-007
1.081500e+001,-7.599359e-007
1.081600e+001,2.597049e-006
1.081700e+001,9.185548e-007
1.081800e+001,-8.853962e-008
1.081900e+001,-2.438430e-006
1.082000e+001,2.471585e-007
1.082100e+001,-4.242378e-007
1.082200e+001,-4.242378e-007
1.082300e+001,1.589951e-006
1.082400e+001,9.185548e-007
1.082500e+001,-4.452619e-006
1.082600e+001,-5.459713e-006
1.082700e+001,-4.242378e-007
1.082800e+001,2.597049e-006
1.082900e+001,-8.853962e-008
1.083000e+001,2.932747e-006
1.083100e+001,9.185548e-007
1.083200e+001,5.828566e-007
1.083300e+001,1.589951e-006
1.083400e+001,1.925649e-006
1.083500e+001,5.828566e-007
1.083600e+001,-2.774128e-006
1.083700e+001,-2.438430e-006
1.083800e+001,2.471585e-007
1.083900e+001,5.618336e-006
1.084000e+001,2.471585e-007
1.084100e+001,-3.109826e-006
1.084200e+001,-1.431336e-006
1.084300e+001,-1.095634e-006
1.084400e+001,1.254253e-006
1.084500e+001,-4.788317e-006
1.084600e+001,-9.152400e-006
1.084700e+001,-6.466808e-006
1.084800e+001,1.589951e-006
1.084900e+001,-4.452619e-006
1.085000e+001,-4.452619e-006
1.085100e+001,-2.102732e-006
1.085200e+001,-3.781223e-006
1.085300e+001,-1.095634e-006
1.085400e+001,-2.102732e-006
1.085500e+001,3.939842e-006
1.085600e+001,5.618336e-006
1.085700e+001,3.604143e-006
1.085800e+001,4.946936e-006
1.085900e+001,1.925649e-006
1.086000e+001,9.185548e-007
1.086100e+001,-7.599359e-007
1.086200e+001,-4.242378e-007
1.086300e+001,-1.767034e-006
1.086400e+001,-2.102732e-006
1.086500e+001,-1.431336e-006
1.086600e+001,-4.242378e-007
1.086700e+001,-3.781223e-006
1.086800e+001,-2.438430e-006
1.086900e+001,-3.109826e-006
1.087000e+001,-8.853962e-008
1.087100e+001,2.932747e-006
1.087200e+001,-1.767034e-006
1.087300e+001,-3.109826e-006
1.087400e+001,-3.781223e-006
1.087500e+001,-2.438430e-006
1.087600e+001,-2.774128e-006
1.087700e+001,-2.438430e-006
1.087800e+001,-6.802513e-006
1.087900e+001,-5.459713e-006
1.088000e+001,-2.774128e-006
1.088100e+001,-4.452619e-006
1.088200e+001,-3.109826e-006
1.088300e+001,9.185548e-007
1.088400e+001,-1.095634e-006
1.088500e+001,1.254253e-006
1.088600e+001,9.185548e-007
1.088700e+001,-2.774128e-006
1.088800e+001,-7.599359e-007
1.088900e+001,9.185548e-007
1.089000e+001,9.185548e-007
1.089100e+001,-3.781223e-006
1.089200e+001,-3.445525e-006
1.089300e+001,-3.109826e-006
1.089400e+001,2.471585e-007
1.089500e+001,5.828566e-007
1.089600e+001,2.471585e-007
1.089700e+001,2.261351e-006
1.089800e+001,3.604143e-006
1.089900e+001,1.589951e-006
1.090000e+001,2.471585e-007
1.090100e+001,3.268445e-006
1.090200e+001,1.925649e-006
1.090300e+001,1.589951e-006
1.090400e+001,4.611238e-006
1.090500e+001,3.604143e-006
1.090600e+001,-1.767034e-006
1.090700e+001,2.471585e-007
1.090800e+001,2.597049e-006
1.090900e+001,1.254253e-006
1.091000e+001,3.604143e-006
1.091100e+001,9.185548e-007
1.091200e+001,1.589951e-006
1.091300e+001,9.185548e-007
1.091400e+001,1.589951e-006
1.091500e+001,2.471585e-007
1.091600e+001,-1.095634e-006
1.091700e+001,-1.095634e-006
1.091800e+001,-3.781223e-006
1.091900e+001,-7.809608e-006
1.092000e+001,2.471585e-007
1.092100e+001,3.604143e-006
1.092200e+001,2.597049e-006
1.092300e+001,2.932747e-006
1.092400e+001,-1.767034e-006
1.092500e+001,-5.795412e-006
1.092600e+001,-3.109826e-006
1.092700e+001,2.471585e-007
1.092800e+001,-4.452619e-006
1.092900e+001,-7.599359e-007
1.093000e+001,-3.109826e-006
1.093100e+001,-7.599359e-007
1.093200e+001,-8.853962e-008
1.093300e+001,2.471585e-007
1.093400e+001,2.471585e-007
1.093500e+001,-4.788317e-006
1.093600e+001,1.254253e-006
1.093700e+001,2.471585e-007
1.093800e+001,-7.599359e-007
1.093900e+001,-2.438430e-006
1.094000e+001,-1.767034e-006
1.094100e+001,-8.853962e-008
1.094200e+001,-1.431336e-006
1.094300e+001,-2.102732e-006
1.094400e+001,2.471585e-007
1.094500e+001,-3.781223e-006
1.094600e+001,-2.774128e-006
1.094700e+001,-2.774128e-006
1.094800e+001,-6.802513e-006
1.094900e+001,-8.481004e-006
1.095000e+001,-4.452619e-006
1.095100e+001,2.261351e-006
1.095200e+001,1.254253e-006
1.095300e+001,-4.242378e-007
1.095400e+001,1.589951e-006
1.095500e+001,4.275540e-006
1.095600e+001,2.261351e-006
1.095700e+001,1.589951e-006
1.095800e+001,5.618336e-006
1.095900e+001,5.618336e-006
1.096000e+001,4.946936e-006
1.096100e+001,2.932747e-006
1.096200e+001,2.471585e-007
1.096300e+001,-3.109826e-006
1.096400e+001,-3.109826e-006
1.096500e+001,-3.109826e-006
1.096600e+001,-1.431336e-006
1.096700e+001,-4.452619e-006
1.096800e+001,-1.095634e-006
1.096900e+001,9.185548e-007
1.097000e+001,2.471585e-007
1.097100e+001,2.471585e-007
1.097200e+001,4.275540e-006
1.097300e+001,-1.095634e-006
1.097400e+001,1.589951e-006
1.097500e+001,2.471585e-007
1.097600e+001,-4.242378e-007
1.097700e+001,-4.452619e-006
1.097800e+001,-6.802513e-006
1.097900e+001,-8.481004e-006
1.098000e+001,-6.131110e-006
1.098100e+001,-5.795412e-006
1.098200e+001,-5.124015e-006
1.098300e+001,-4.452619e-006
1.098400e+001,-6.466808e-006
1.098500e+001,-8.853962e-008
1.098600e+001,1.925649e-006
1.098700e+001,1.254253e-006
1.098800e+001,-3.109826e-006
1.098900e+001,-4.242378e-007
1.099000e+001,1.254253e-006
1.099100e+001,-4.242378e-007
1.099200e+001,-8.853962e-008
1.099300e+001,2.932747e-006
1.099400e+001,-1.767034e-006
1.099500e+001,-1.095634e-006
1.099600e+001,-1.095634e-006
1.099700e+001,1.589951e-006
1.099800e+001,4.946936e-006
1.099900e+001,4.275540e-006
1.100000e+001,4.275540e-006
1.100100e+001,2.932747e-006
1.100200e+001,4.611238e-006
1.100300e+001,5.618336e-006
1.100400e+001,1.589951e-006
1.100500e+001,9.311019e-006
1.100600e+001,6.289732e-006
1.100700e+001,1.589951e-006
1.100800e+001,-2.774128e-006
1.100900e+001,-3.109826e-006
1.101000e+001,1.589951e-006
1.101100e+001,-6.466808e-006
1.101200e+001,-6.802513e-006
1.101300e+001,-4.788317e-006
1.101400e+001,-1.431336e-006
1.101500e+001,-4.242378e-007
1.101600e+001,1.589951e-006
1.101700e+001,-1.767034e-006
1.101800e+001,-4.116921e-006
1.101900e+001,9.185548e-007
1.102000e+001,2.261351e-006
1.102100e+001,-1.431336e-006
1.102200e+001,1.254253e-006
1.102300e+001,2.932747e-006
1.102400e+001,5.618336e-006
1.102500e+001,9.185548e-007
1.102600e+001,2.471585e-007
1.102700e+001,-2.774128e-006
1.102800e+001,-1.095634e-006
1.102900e+001,-1.095634e-006
1.103000e+001,-1.767034e-006
1.103100e+001,-2.438430e-006
1.103200e+001,-4.242378e-007
1.103300e+001,-1.767034e-006
1.103400e+001,-7.599359e-007
1.103500e+001,2.471585e-007
1.103600e+001,1.589951e-006
1.103700e+001,2.471585e-007
1.103800e+001,9.185548e-007
1.103900e+001,-1.095634e-006
1.104000e+001,2.471585e-007
1.104100e+001,-4.242378e-007
1.104200e+001,2.471585e-007
1.104300e+001,9.185548e-007
1.104400e+001,-4.242378e-007
1.104500e+001,-1.095634e-006
1.104600e+001,-4.242378e-007
1.104700e+001,-1.767034e-006
1.104800e+001,2.597049e-006
1.104900e+001,4.275540e-006
1.105000e+001,2.932747e-006
1.105100e+001,3.604143e-006
1.105200e+001,-4.242378e-007
1.105300e+001,1.589951e-006
1.105400e+001,3.268445e-006
1.105500e+001,1.589951e-006
1.105600e+001,9.185548e-007
1.105700e+001,-1.431336e-006
1.105800e+001,-2.774128e-006
1.105900e+001,-4.116921e-006
1.106000e+001,-1.767034e-006
1.106100e+001,-4.242378e-007
1.106200e+001,-1.767034e-006
1.106300e+001,-5.795412e-006
1.106400e+001,-5.124015e-006
1.106500e+001,-3.445525e-006
1.106600e+001,-7.138211e-006
1.106700e+001,-4.242378e-007
1.106800e+001,1.925649e-006
1.106900e+001,-3.109826e-006
1.107000e+001,-4.788317e-006
1.107100e+001,1.925649e-006
1.107200e+001,2.471585e-007
1.107300e+001,-7.599359e-007
1.107400e+001,2.932747e-006
1.107500e+001,-1.095634e-006
1.107600e+001,-4.116921e-006
1.107700e+001,-4.242378e-007
1.107800e+001,-1.095634e-006
1.107900e+001,-1.767034e-006
1.108000e+001,-6.466808e-006
1.108100e+001,-2.438430e-006
1.108200e+001,-4.116921e-006
1.108300e+001,9.185548e-007
1.108400e+001,4.275540e-006
1.108500e+001,2.471585e-007
1.108600e+001,5.282634e-006
1.108700e+001,4.275540e-006
1.108800e+001,4.611238e-006
1.108900e+001,1.254253e-006
1.109000e+001,3.604143e-006
1.109100e+001,-4.242378e-007
1.109200e+001,-1.431336e-006
1.109300e+001,-1.767034e-006
1.109400e+001,-7.599359e-007
1.109500e+001,-1.767034e-006
1.109600e+001,-1.431336e-006
1.109700e+001,-2.438430e-006
1.109800e+001,-2.438430e-006
1.109900e+001,-4.242378e-007
1.110000e+001,2.471585e-007
1.110100e+001,2.471585e-007
1.110200e+001,-4.242378e-007
1.110300e+001,-2.438430e-006
1.110400e+001,-1.095634e-006
1.110500e+001,2.932747e-006
1.110600e+001,-4.242378e-007
1.110700e+001,-2.438430e-006
1.110800e+001,-1.095634e-006
1.110900e+001,-8.853962e-008
1.111000e+001,-7.599359e-007
1.111100e+001,1.254253e-006
1.111200e+001,-2.102732e-006
1.111300e+001,-1.431336e-006
1.111400e+001,-1.431336e-006
1.111500e+001,-1.767034e-006
1.111600e+001,2.597049e-006
1.111700e+001,2.471585e-007
1.111800e+001,-1.095634e-006
1.111900e+001,-4.452619e-006
1.112000e+001,-4.116921e-006
1.112100e+001,-1.095634e-006
1.112200e+001,5.828566e-007
1.112300e+001,5.618336e-006
1.112400e+001,6.289732e-006
1.112500e+001,4.946936e-006
1.112600e+001,6.625430e-006
1.112700e+001,6.961128e-006
1.112800e+001,1.589951e-006
1.112900e+001,-5.124015e-006
1.113000e+001,-7.138211e-006
1.113100e+001,-1.754486e-005
1.113200e+001,-1.586637e-005
1.113300e+001,-1.485928e-005
1.113400e+001,-6.802513e-006
1.113500e+001,2.471585e-007
1.113600e+001,-4.242378e-007
1.113700e+001,4.946936e-006
1.113800e+001,4.946936e-006
1.113900e+001,7.296827e-006
1.114000e+001,5.282634e-006
1.114100e+001,4.275540e-006
1.114200e+001,4.275540e-006
1.114300e+001,1.925649e-006
1.114400e+001,9.185548e-007
1.114500e+001,-4.242378e-007
1.114600e+001,-3.109826e-006
1.114700e+001,-5.459713e-006
1.114800e+001,-1.095634e-006
1.114900e+001,-3.781223e-006
1.115000e+001,-1.431336e-006
1.115100e+001,4.275540e-006
1.115200e+001,2.471585e-007
1.115300e+001,2.261351e-006
1.115400e+001,4.275540e-006
1.115500e+001,1.589951e-006
1.115600e+001,2.261351e-006
1.115700e+001,2.471585e-007
1.115800e+001,1.589951e-006
1.115900e+001,-1.767034e-006
1.116000e+001,-1.095634e-006
1.116100e+001,-7.599359e-007
1.116200e+001,-5.124015e-006
1.116300e+001,-7.809608e-006
1.116400e+001,-3.109826e-006
1.116500e+001,-7.599359e-007
1.116600e+001,-1.767034e-006
1.116700e+001,-3.445525e-006
1.116800e+001,-2.774128e-006
1.116900e+001,2.471585e-007
1.117000e+001,-1.431336e-006
1.117100e+001,9.185548e-007
1.117200e+001,2.471585e-007
1.117300e+001,1.254253e-006
1.117400e+001,-4.242378e-007
1.117500e+001,2.471585e-007
1.117600e+001,-3.445525e-006
1.117700e+001,-1.767034e-006
1.117800e+001,9.185548e-007
1.117900e+001,2.261351e-006
1.118000e+001,-8.853962e-008
1.118100e+001,-1.767034e-006
1.118200e+001,-1.095634e-006
1.118300e+001,-7.599359e-007
1.118400e+001,2.471585e-007
1.118500e+001,5.618336e-006
1.118600e+001,2.932747e-006
1.118700e+001,-1.767034e-006
1.118800e+001,2.471585e-007
1.118900e+001,1.589951e-006
1.119000e+001,2.597049e-006
1.119100e+001,6.625430e-006
1.119200e+001,9.185548e-007
1.119300e+001,-6.802513e-006
1.119400e+001,2.471585e-007
1.119500e+001,-3.781223e-006
1.119600e+001,-1.095634e-006
1.119700e+001,-3.781223e-006
1.119800e+001,-2.438430e-006
1.119900e+001,1.589951e-006
1.120000e+001,-3.109826e-006
1.120100e+001,-3.781223e-006
1.120200e+001,2.597049e-006
1.120300e+001,-4.452619e-006
1.120400e+001,-2.102732e-006
1.120500e+001,2.597049e-006
1.120600e+001,2.261351e-006
1.120700e+001,-8.853962e-008
1.120800e+001,1.589951e-006
